AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/20/2026 2:37:53 PM,WC26003275,"XXX SAINT CROIX TRL S, LAKELAND",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/21/2026 5:12:50 AM,WC26003370,"XXX Quinnell Ave N, LAKELAND",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/21/2026 3:33:55 PM,WC26003459,"XXX Quixote Ave N, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/22/2026 6:36:44 AM,WC26003538,"XXX Quehl Ave N, LAKELAND",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/22/2026 7:05:48 AM,WC26003541,"XXX SAINT CROIX TRL S, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/22/2026 1:14:29 PM,WC26003576,"XX I94 Eb Jwo Saint Croix Trl N, LAKELAND",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/22/2026 1:59:23 PM,WC26003585,"16XXX  8th St N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/22/2026 3:16:46 PM,WC26003602,"16XXX  3rd St S, LAKELAND",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/22/2026 4:36:37 PM,WC26003618,"XXX Quentin Ave S, LAKELAND",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/23/2026 5:08:17 PM,WC26003768,"XXX QUIXOTE AVE N, LAKELAND",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/24/2026 10:03:44 PM,WC26003924,"XXX QUIXOTE AVE N, LAKELAND",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,LAKELAND,1/24/2026 10:54:30 PM,WC26003931,"XXX Quality Ave N, LAKELAND",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,LANDFALL,1/20/2026 2:41:40 PM,WC26003276,"XX Kove St, LANDFALL",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 2:53:00 AM,WC26002926,"MAHTOMEDI AVE / HICKORY ST, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 8:20:43 AM,WC26002943,"XX OLD WILDWOOD RD, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 10:04:44 AM,WC26002946,"XXX Kale St, MAHTOMEDI",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 10:38:41 AM,WC26002950,"XXX Woodland Dr, MAHTOMEDI",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 1:29:27 PM,WC26002961,"1XXX  Lincolntown Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 2:56:11 PM,WC26002969,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 5:35:38 PM,WC26002986,"XXX Quail St, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 5:57:00 PM,WC26002990,"1XXX  - 1498 MAHTOMEDI AVE, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 6:42:32 PM,WC26002994,"1XXX  Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 6:48:25 PM,WC26002996,"Hwy 244 At Ridge Way, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 8:31:58 PM,WC26003003,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 9:23:18 PM,WC26003007,"XX Echo Lake Blvd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/18/2026 9:55:40 PM,WC26003009,"XX Echo Lake Blvd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2026 12:44:35 PM,WC26003082,"XXX Stillwater Rd, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2026 5:10:14 PM,WC26003104,"XXX Warner Ave N, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2026 5:19:00 PM,WC26003106,"XXX QUAIL ST, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2026 6:20:00 PM,WC26003114,"WILDWOOD RD / BIRCHWOOD RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/19/2026 10:54:01 PM,WC26003143,"XXX Hallam Curv, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 1:54:48 AM,WC26003168,"XXX Sterling Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 2:35:00 AM,WC26003171,"XX - 99 GROVE ST, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 7:04:00 AM,WC26003190,"Stillwater Rd / Wildwood Rd, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 9:05:17 AM,WC26003202,"XX Mahtomedi Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 9:45:31 AM,WC26003222,"EAST AVE / HICKORY ST, MAHTOMEDI",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 11:55:54 AM,WC26003239,"XXX Wildwood Rd, MAHTOMEDI",THREATS
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 1:35:48 PM,WC26003264,"XXX East Ave, MAHTOMEDI",Medical
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 1:44:16 PM,WC26003266,"XXX Wildwood Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 4:29:00 PM,WC26003291,"XXX - 998 WARNER AVE N, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 5:30:06 PM,WC26003301,"XXX Griffin Ave, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 10:44:00 PM,WC26003334,"XX MAHTOMEDI AVE, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/20/2026 11:33:44 PM,WC26003337,"XX Dunbar Way, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 12:01:22 AM,WC26003339,"XXX KALE ST, MAHTOMEDI",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 12:23:00 AM,WC26003345,"XX LONG LAKE RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 12:53:00 AM,WC26003348,"Long Lake Rd / Century Ave, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 3:51:00 AM,WC26003368,"XX - 49 FOREST TRL, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 3:57:00 AM,WC26003369,"XXX - 669 EDITH AVE, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 5:55:08 AM,WC26003374,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 6:15:15 AM,WC26003375,"XX Mahtomedi Ave, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 8:03:20 AM,WC26003380,"1XXX  Park Ave, MAHTOMEDI",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 8:52:50 AM,WC26003391,"XX Bertha Ct, MAHTOMEDI",RECOVERED STOLEN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 9:43:15 AM,WC26003405,"XXX Ledgestone Dr, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 10:10:03 AM,WC26003411,"Unknown, MAHTOMEDI",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 10:30:00 AM,WC26003415,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 11:15:43 AM,WC26003428,"3XXX  Century Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 3:37:14 PM,WC26003462,"East Ave / Hickory St, MAHTOMEDI",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 3:37:50 PM,WC26003460,"XX Juniper St, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 4:45:10 PM,WC26003468,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 8:12:00 PM,WC26003487,"1XXX  Wildwood Rd, MAHTOMEDI",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/21/2026 10:37:00 PM,WC26003499,"XX LONG LAKE RD, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 1:03:00 AM,WC26003519,"XXX - 499 WEDGEWOOD DR, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 1:10:00 AM,WC26003522,"XXX - 243 WEDGEWOOD DR, MAHTOMEDI",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 8:46:44 AM,WC26003549,"XXX Mitchells Ct, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 9:17:56 AM,WC26003562,"XX Neptune St, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 10:20:57 AM,WC26003563,"3XXX  Century Ave, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 11:17:02 AM,WC26003568,"3XXX  Century Ave, MAHTOMEDI",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 2:37:16 PM,WC26003593,"XXX Stillwater Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 2:42:28 PM,WC26003594,"XXX Stillwater Rd, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/22/2026 4:39:37 PM,WC26003620,"XXX Wildwood Rd, MAHTOMEDI",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/23/2026 1:03:18 AM,WC26003670,"XX LONG LAKE RD, MAHTOMEDI",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/23/2026 4:40:19 AM,WC26003685,"XXX Wildwood Rd, MAHTOMEDI",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/23/2026 8:46:26 AM,WC26003699,"XXX Wildwood Rd, MAHTOMEDI",PARKING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/23/2026 3:49:34 PM,WC26003758,"XXX Wildwood Rd, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/23/2026 4:17:07 PM,WC26003762,"XXX Forest Ave, MAHTOMEDI",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/23/2026 7:01:37 PM,WC26003786,"XXX Stillwater Rd, MAHTOMEDI",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/24/2026 10:15:16 AM,WC26003851,"XXX Bichner Ln, MAHTOMEDI",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/24/2026 10:55:45 AM,WC26003855,"XXX East Ave, MAHTOMEDI",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/24/2026 3:17:14 PM,WC26003883,"XXX Kenwood St, MAHTOMEDI",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,MAHTOMEDI,1/24/2026 10:13:46 PM,WC26003925,"XXX WEDGEWOOD DR, MAHTOMEDI",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,1/18/2026 10:21:40 PM,WC26003012,"Unknown, MARINE ON SAINT CROIX",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,1/19/2026 8:34:49 AM,WC26003058,"Unknown, MARINE ON SAINT CROIX",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MARINE ON SAINT CROIX,1/21/2026 3:06:57 PM,WC26003458,"16XXX  SAINT CROIX TRL N, MARINE ON SAINT CROIX",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/18/2026 5:28:58 PM,WC26002984,"14XXX  Morgan Ave N, MAY TOWNSHIP",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/19/2026 1:35:23 AM,WC26003033,"Saint Croix Trl N / Square Lake Trl N, MAY TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/19/2026 1:42:39 PM,WC26003088,"Unknown, MAY TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/20/2026 7:52:43 AM,WC26003196,"170th St N / Manning Trl N, MAY TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/21/2026 8:02:29 AM,WC26003381,"Manning Trl N / 120th St N, MAY TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/21/2026 5:48:50 PM,WC26003475,"Square Lake Trl N / Otchipwe Ave N, MAY TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/22/2026 10:43:00 AM,WC26003567,"12XXX  - 12998 NORELL AVE N, MAY TOWNSHIP",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/22/2026 1:26:48 PM,WC26003578,"14XXX  Ostlund Trl N, MAY TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,MAY TOWNSHIP,1/23/2026 5:02:03 PM,WC26003766,"Manning Trl N / 170th St N, MAY TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 12:31:13 AM,WC26002911,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 1:09:39 AM,WC26002914,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 2:22:26 AM,WC26002925,"2XXX  Hastings Ave, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 8:08:10 AM,WC26002941,"HWY 61 NB TO I494 WB RAMP, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 9:51:36 AM,WC26002945,"XXX RED ROCK XING, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 11:20:53 AM,WC26002951,"1XXX  11th Ave, NEWPORT",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 1:35:51 PM,WC26002962,"HWY 61 NB AT GLEN RD, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 3:00:11 PM,WC26002970,"XXX Red Rock Xing, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 6:20:08 PM,WC26002992,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 7:42:39 PM,WC26003000,"1XXX  Co Rd 74, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/18/2026 11:42:58 PM,WC26003019,"POINT DOUGLAS RD / BAILEY RD, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 1:16:36 AM,WC26003031,"XXX Red Rock Xing, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 11:42:48 AM,WC26003077,"HWY 61 SB JNO 70TH ST S, NEWPORT",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 12:04:09 PM,WC26003081,"XXX 4th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 1:32:54 PM,WC26003085,"Hastings Ave / 20th St, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 5:24:49 PM,WC26003108,"1XXX  Hastings Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 6:11:00 PM,WC26003113,"XXX Red Rock Rd, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 6:28:01 PM,WC26003121,"Unknown, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 7:21:00 PM,WC26003103,#Error,FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/19/2026 11:59:14 PM,WC26003149,"1XXX  4TH AVE, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2026 7:45:36 AM,WC26003195,"1XXX  10th Ave, NEWPORT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2026 8:45:37 AM,WC26003201,"Unknown, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2026 9:32:18 AM,WC26003220,"1XXX  4th Ave, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2026 5:24:17 PM,WC26003299,"XXX Ford Rd, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2026 7:30:12 PM,WC26003314,"1XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2026 7:45:18 PM,WC26003315,"2XXX  Hastings Ave, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2026 10:45:38 PM,WC26003335,"2XXX  HASTINGS AVE, NEWPORT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/20/2026 11:14:00 PM,WC26003307,"XXX HASTINGS AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 12:00:00 AM,WC26003338,"XXX 7TH AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 2:54:08 AM,WC26003365,"XXX Red Rock Xing, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 3:22:59 AM,WC26003366,"1XXX  10TH AVE, NEWPORT",PARKING VIOLATION
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 10:57:17 AM,WC26003423,"1XXX  Kolff St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 12:38:03 PM,WC26003434,"XXX 17TH ST, NEWPORT",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 1:28:14 PM,WC26003437,"XXX 17TH ST, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 1:40:57 PM,WC26003442,"XXX 13th St, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 2:19:50 PM,WC26003451,"1XXX  Woodbury Rd, NEWPORT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 2:50:23 PM,WC26003455,"2XXX  Maxwell Ave, NEWPORT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 8:23:09 PM,WC26003488,"1XXX  Hastings Ave, NEWPORT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/21/2026 11:12:37 PM,WC26003502,"1XXX  10th Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/22/2026 1:13:00 AM,WC26003524,"4TH AVE / 5TH AVE, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/22/2026 2:45:29 AM,WC26003532,"1XXX  Military Rd, NEWPORT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/22/2026 8:40:22 AM,WC26003547,"XXX 21st St, NEWPORT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/22/2026 2:28:46 PM,WC26003590,"XXX Red Rock Xing, NEWPORT",VEHICLE UNLOCK
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/22/2026 2:45:37 PM,WC26003595,"1XXX  Military Rd, NEWPORT",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/22/2026 9:25:00 PM,WC26003654,"XXX Red Rock Xing, NEWPORT",FIGHT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/23/2026 12:23:31 AM,WC26003667,"Highway 61, NEWPORT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/23/2026 12:35:25 AM,WC26003668,"1XXX  10th Ave, NEWPORT",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/23/2026 1:35:34 AM,WC26003677,"HWY 61 NB JNO 70TH ST S, NEWPORT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/23/2026 3:09:03 AM,WC26003683,"1XXX  Bluestem Ln, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/23/2026 3:51:01 PM,WC26003756,"XXX RED ROCK XING, NEWPORT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/23/2026 7:19:18 PM,WC26003787,"Hwy 61 Nb To Glen Rd Ramp, NEWPORT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/23/2026 9:32:56 PM,WC26003794,"GLEN RD OVER HWY 61, NEWPORT",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/23/2026 10:02:00 PM,WC26003798,"HWY 61 SB @ MAXWELL AV, NEWPORT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/24/2026 1:42:33 AM,WC26003818,"XX 21st St, NEWPORT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/24/2026 2:10:27 AM,WC26003821,"2XXX  Hastings Ave, NEWPORT",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/24/2026 5:50:19 AM,WC26003835,"HWY 61 SB TO I494 WB RAMP, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/24/2026 9:19:33 AM,WC26003845,"2XXX  2ND AVE, NEWPORT",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/24/2026 9:27:01 AM,WC26003847,"Maxwell Ave JWO HWY 61, NEWPORT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,NEWPORT,1/24/2026 10:29:00 AM,WC26003852,"2XXX  Blk Hastings Ave, NEWPORT",TRAFFIC STOP
