AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
BAYPORT POLICE DEPARTMENT,BAYPORT,4/2/2024 6:40:11 PM,BP24001795,"XXX 3rd St N, BAYPORT",FOUND PROPERTY/ITEM
BAYPORT POLICE DEPARTMENT,BAYPORT,4/3/2024 1:29:32 AM,BP24001803,"XXX 4th Ave N, BAYPORT",VEHICLE TAMPERING
BAYPORT POLICE DEPARTMENT,BAYPORT,4/3/2024 6:24:00 AM,BP24001804,"XXX 5th Ave N, BAYPORT",ANIMAL COMPLAINT
BAYPORT POLICE DEPARTMENT,BAYPORT,4/3/2024 8:37:23 AM,BP24001805,"XXX 4TH ST N, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,4/3/2024 11:20:34 AM,BP24001807,"XXX 3rd St N, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,4/3/2024 11:39:00 AM,BP24001808,"9TH ST N / 2ND AVE N, BAYPORT",TRAFFIC COMPLAINT
BAYPORT POLICE DEPARTMENT,BAYPORT,4/3/2024 3:12:10 PM,BP24001810,"XXX 4TH ST N, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,4/3/2024 5:32:23 PM,BP24001811,"XXX 5TH AVE N, BAYPORT",ANIMAL COMPLAINT
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 12:04:30 AM,BP24001821,"XXX 4th St S, BAYPORT",UNWANTED PERSON/VEHICLE
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 7:55:55 AM,BP24001825,"56TH ST N & PICKETT AVE N, BAYPORT",W/W SPEED
BAYPORT POLICE DEPARTMENT,Bayport,4/5/2024 9:05:25 AM,BP24001828,"MINNESOTA ST S / OSPREY BLVD, Bayport",W/W SPEED
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 11:37:50 AM,BP24001831,"XXX PRIMROSE PATH, BAYPORT",SPEED TRAILER DEPLOYED
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 12:45:09 PM,BP24001832,"3rd St N / 2nd Ave N, BAYPORT",W/W SPEED/EXPIRED REG
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 1:10:47 PM,BP24001833,"XXX Highway 95 N, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 4:46:11 PM,BP24001836,"XXX Pickett St N, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 4:48:07 PM,BP24001837,"XXX 8th St N, BAYPORT",911 ABANDONED/HANGUP/OPEN LINE
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 6:36:27 PM,BP24001838,"XXX Oakwood St S, BAYPORT",TRESPASSING
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 10:26:53 PM,BP24001843,"32XXX -349 2ND AVE S, BAYPORT","V/W - Single lane, displaying old plates"
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 10:36:09 PM,BP24001844,"XXX Highway 95 N, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,4/5/2024 11:19:52 PM,BP24001846,"20XXX -299 3RD ST N, BAYPORT",V/W - no rear lights
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 1:22:38 AM,BP24001849,"XXX MINNESOTA ST S, BAYPORT",V/W - Single lane
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 7:59:09 AM,BP24001850,"MINNESOTA ST S / 3RD AVE S, BAYPORT",W/W SPEED
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 9:18:41 AM,BP24001856,"MINNESOTA ST S / 7TH AVE S, BAYPORT",W/W SPEED
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 3:02:15 PM,BP24001860,"XXX 4th St S, BAYPORT",WELFARE CHECK
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 3:46:53 PM,BP24001861,"XXX 6th St S, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 5:12:31 PM,BP24001862,"XXX 3RD ST N, BAYPORT",DRIVING COMPLAINT
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 7:13:48 PM,BP24001863,"20XXX -299 3RD ST N, BAYPORT",CITED - Speed
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 8:41:32 PM,BP24001869,"XXX Highway 95 N, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,4/6/2024 10:09:18 PM,BP24001870,"XXX Highway 95 N, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,3/31/2024 3:52:46 AM,BP24001755,"15XXX  60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,3/31/2024 5:43:04 AM,BP24001756,"14XXX  58TH ST N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,3/31/2024 6:48:11 AM,BP24001757,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,4/1/2024 12:34:25 AM,BP24001768,"5XXX  Osgood Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,4/2/2024 5:05:39 AM,BP24001782,"15XXX  62nd St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,4/5/2024 10:37:05 AM,BP24001830,"5XXX  Norell Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,4/5/2024 4:21:10 PM,BP24001835,"60TH ST N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,4/6/2024 9:22:13 AM,BP24001857,"14XXX  58TH ST N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAKDALE,4/6/2024 10:15:14 AM,BP24001858,"7XXX  55th St N, OAKDALE",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,STILLWATER,4/5/2024 11:46:03 PM,BP24001848,"2XXX  Market Dr, STILLWATER",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,STILLWATER,4/6/2024 10:25:49 AM,BP24001859,"XXX Main St S, STILLWATER",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,CG,4/2/2024 8:49:07 PM,CG24010534,"8XXX  92ND ST S, CG",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,CG,4/6/2024 10:12:18 AM,CG24010972,"7XXX  EAST POINT DOUGLAS RD S, CG",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 12:00:00 AM,CG24010365,"HWY 61 SB TO JAMAICA AVE S RAMP, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 1:47:48 AM,CG24010318,"7XXX  Joplin Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 2:33:19 AM,CG24010322,"66XXX -6799 70TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 3:57:57 AM,CG24010325,"8XXX  Hadley Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 5:22:50 AM,CG24010327,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 7:29:31 AM,CG24010328,"8XXX  BELDEN BLVD S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 9:00:56 AM,CG24010330,"7XXX  Hearthside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 10:09:52 AM,CG24010334,"7XXX  Lamar Ave S, COTTAGE GROVE",CHILD CUSTODY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 11:12:00 AM,CG24010336,"10XXX -10899 GREY CLOUD ISLAND DR S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,Cottage Grove,3/31/2024 11:21:00 AM,CG24010337,"9XXX  EAST POINT DOUGLAS RD S, Cottage Grove",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 12:52:46 PM,CG24010338,"6XXX  Pine Arbor Blvd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 2:55:00 PM,CG24010341,"HWY 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 3:03:00 PM,CG24010342,"72XXX -7429 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 3:29:57 PM,CG24010344,"7XXX  Jenner Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 3:59:46 PM,CG24010346,"7XXX  100th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 5:27:43 PM,CG24010349,"8XXX  Hilo Trl S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 7:02:17 PM,CG24010359,"9XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",OTHER
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 11:27:03 PM,CG24010368,"72XXX -8169 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/31/2024 11:31:00 PM,CG24010370,"71XXX -7159 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 2:39:52 AM,CG24010381,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 5:53:16 AM,CG24010384,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 6:53:32 AM,CG24010385,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 7:27:38 AM,CG24010386,"70th St S / Hardwood Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 7:36:26 AM,CG24010391,"6XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 7:54:43 AM,CG24010393,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 9:46:05 AM,CG24010397,"Hinton Ave S / 70th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 9:50:00 AM,CG24010398,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 10:29:09 AM,CG24010407,"12XXX  Ravine Pkwy S, COTTAGE GROVE",THEFT FROM MOTOR VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 10:33:52 AM,CG24010423,"6XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 11:34:08 AM,CG24010433,"9XXX  Hillside Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 12:07:25 PM,CG24010434,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",DEATH
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 12:50:54 PM,CG24010442,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 1:30:35 PM,CG24010446,"11XXX  Highway 61 S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 2:45:03 PM,CG24010452,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 3:41:00 PM,CG24010456,"92XXX -9298 JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 4:01:04 PM,CG24010457,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 4:42:22 PM,CG24010459,"7XXX  Hinton Ave S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 4:59:17 PM,CG24010460,"7XXX  74th Street Bay S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 6:14:56 PM,CG24010464,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 6:40:38 PM,CG24010468,"PRIVATE RD, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 8:00:53 PM,CG24010469,"Hardwood Ave S / 70th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 10:16:43 PM,CG24010471,"Hwy 61 Nb Jno Jamaica Ave S, COTTAGE GROVE",PURSUIT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 10:22:27 PM,CG24010472,"7XXX  63rd St S, COTTAGE GROVE",DRUGS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/1/2024 11:15:09 PM,CG24010473,"8XXX  87th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 12:42:57 AM,CG24010475,"7XXX  Goodview Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 1:07:36 AM,CG24010477,"Heath Ave S / 98th St S, COTTAGE GROVE",FLEEING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 2:16:37 AM,CG24010478,"8XXX  76th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 3:39:25 AM,CG24010483,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 4:37:01 AM,CG24010484,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 8:08:10 AM,CG24010487,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 9:06:19 AM,CG24010499,"8XXX  64th St S, COTTAGE GROVE",IDENTITY THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 10:31:48 AM,CG24010501,"9XXX  Hames Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 10:36:13 AM,CG24010502,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 12:23:03 PM,CG24010508,"10XXX  Grey Cloud Trl S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 1:23:47 PM,CG24010511,"9XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",OTHER
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 2:06:30 PM,CG24010513,"6XXX  80TH ST S, COTTAGE GROVE",MOTOR VEHICLE THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 2:25:51 PM,CG24010515,"12XXX  Ravine Pkwy S, COTTAGE GROVE",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 3:17:00 PM,CG24010517,"96XXX -BLK HEATH AVE S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 4:08:46 PM,CG24010523,"6XXX  Harkness Ave S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 4:28:23 PM,CG24010525,"100th St S / Miller Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 4:54:55 PM,CG24010526,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 5:21:22 PM,CG24010529,"8XXX  Johansen Ave S, COTTAGE GROVE",RECOVERED STOLEN
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 5:35:35 PM,CG24010531,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 6:40:49 PM,CG24010532,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 8:51:38 PM,CG24010535,"7XXX  Hemingway Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/2/2024 9:45:19 PM,CG24010540,"9XXX  JEFFERY AVE S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 7:57:23 AM,CG24010557,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 10:07:08 AM,CG24010561,"7XXX  Hemingway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 10:13:52 AM,CG24010563,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 10:58:42 AM,CG24010570,"71XXX -7159 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 10:59:00 AM,CG24010567,"94XXX -9598 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 11:19:31 AM,CG24010573,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 12:09:10 PM,CG24010578,"8XXX  Ivywood Ave S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,Cottage Grove,4/3/2024 12:42:42 PM,CG24010582,"8XXX  EAST POINT DOUGLAS RD S, Cottage Grove",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 2:20:33 PM,CG24010595,"Indian Blvd S / Ivystone Ave S, COTTAGE GROVE",DRIVING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 3:20:21 PM,CG24010597,"8XXX  Upper 89th Street Cir S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 4:34:27 PM,CG24010599,"9XXX  Jareau Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 6:16:24 PM,CG24010604,"8XXX  BELDEN BLVD S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 8:18:21 PM,CG24010607,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 10:43:00 PM,CG24010620,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/3/2024 11:55:28 PM,CG24010647,"8XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 3:26:41 AM,CG24010670,"6XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 8:30:31 AM,CG24010681,"8XXX  Hyde Ct S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 8:35:19 AM,CG24010682,"Unknown, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 8:51:56 AM,CG24010683,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 10:28:40 AM,CG24010685,"7XXX  Hinton Park Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 11:37:14 AM,CG24010696,"7XXX  Hemingway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 1:03:47 PM,CG24010712,"9XXX  Glendenning Rd S, COTTAGE GROVE",THEFT FROM MOTOR VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 1:22:23 PM,CG24010720,"8XXX  Indian Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 1:34:49 PM,CG24010721,"8XXX  80TH ST S, COTTAGE GROVE",ASSAULT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 1:46:59 PM,CG24010725,"6XXX  Goodview Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 1:54:04 PM,CG24010727,"7XXX  74th Street Ct S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 2:06:57 PM,CG24010733,"9XXX  72nd St S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 2:17:51 PM,CG24010736,"Unknown, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 2:27:00 PM,CG24010737,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 3:02:06 PM,CG24010739,"8XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 3:28:47 PM,CG24010740,"8XXX  Grafton Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,4/4/2024 3:40:14 PM,CG24010741,"7XXX  Hinton Ave S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
