AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,11/17/2024 9:06:29 PM,BP24006071,"5XXX  Krueger Ln N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,11/18/2024 7:35:26 AM,BP24006073,"13XXX  56th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,11/18/2024 10:11:20 PM,BP24006081,"SAINT CROIX CROSSING BRIDGE: HWY 36 WB - MN, OAK PARK HEIGHTS",WELFARE CHECK
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,11/20/2024 8:14:20 PM,BP24006095,"Saint Croix Crossing Bridge: Hwy 36 Eb - Mn, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,11/20/2024 11:34:00 PM,BP24006098,"14XXX  60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,11/21/2024 6:32:22 PM,BP24006114,"5XXX  Omaha Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,11/23/2024 9:52:48 AM,BP24006139,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,11/23/2024 9:23:26 PM,BP24006147,"Saint Croix Crossing Bridge: Hwy 36 Wb - Mn, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,11/19/2024 5:14:57 AM,BP24006083,"XX Hwy 95 At 22nd St N, WEST LAKELAND TOWNSHIP",ANIMAL COMPLAINT
BAYPORT POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,11/20/2024 6:19:08 PM,BP24006094,"SAINT CROIX TRL N / QUANT AVE N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/17/2024 3:08:17 AM,CG24035772,"7XXX  Hardwood Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/17/2024 11:21:00 AM,CG24035793,"9XXX  Jamaica Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/17/2024 8:37:51 PM,CG24035813,"7XXX  HINTON AVE S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/17/2024 10:09:57 PM,CG24035823,"10XXX -9800 Highway 61, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/17/2024 10:32:15 PM,CG24035828,"Unknown, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/18/2024 9:24:04 AM,CG24035854,"12XXX  Ravine Pkwy S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/18/2024 9:24:09 AM,CG24035855,"9XXX  69th St S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/18/2024 1:49:34 PM,CG24035880,"6XXX  PINE ARBOR BLVD S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/18/2024 6:58:41 PM,CG24035901,"8XXX  Jody Cir S, COTTAGE GROVE",ABDUCTION/KIDNAPPING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/18/2024 7:02:05 PM,CG24035902,"7XXX  91st Street Ct S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/18/2024 8:07:40 PM,CG24035905,"9XXX  Indian Blvd S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/18/2024 8:15:06 PM,CG24035906,"Pine Arbor Blvd S / Pine Arbor Dr S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 8:14:05 AM,CG24035937,"7XXX  Hidden Valley Trl S, COTTAGE GROVE",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 8:29:32 AM,CG24035938,"8XXX  80th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 10:43:01 AM,CG24035958,"12XXX  Ravine Pkwy S, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 11:45:35 AM,CG24035966,"8XXX  80TH ST S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 1:02:00 PM,CG24035970,"8XXX  IMPERIAL AVE S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 1:43:53 PM,CG24035974,"7XXX  65th St S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 5:39:33 PM,CG24035992,"9XXX  Kimbro Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 6:11:00 PM,CG24035986,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 6:30:25 PM,CG24035994,"105TH ST S/HADLEY AVE S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 9:01:34 PM,CG24035998,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/19/2024 9:30:17 PM,CG24035999,"6XXX  80TH ST S, COTTAGE GROVE",ASSAULT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 12:18:04 AM,CG24036004,"12XXX  RAVINE PKWY S, COTTAGE GROVE",COMMUNITY CONTACT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 7:30:46 AM,CG24036021,"Highway 61 / Manning Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 8:38:00 AM,CG24036157,"8XXX  Hinton Ave S, COTTAGE GROVE",ORDINANCE VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 8:51:58 AM,CG24036029,"10XXX  Point Douglas Dr S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 2:33:00 PM,CG24036076,"7XXX  72nd St S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 4:55:55 PM,CG24036103,"70th St S / Granada Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 9:25:22 PM,CG24036125,"Hinton Ave S / 62nd St S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 10:11:39 PM,CG24036129,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/20/2024 11:39:14 PM,CG24036137,"Manning Ave S / 70th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/21/2024 1:36:18 AM,CG24036142,"9XXX  Ideal Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/21/2024 2:10:20 AM,CG24036143,"JORGENSEN LN S / 70TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/21/2024 7:56:40 AM,CG24036152,"9XXX  Jamaica Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/21/2024 8:40:00 AM,CG24036158,"8XXX  GROSPOINT AVE S, COTTAGE GROVE",ORDINANCE VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/21/2024 9:20:24 AM,CG24036161,"6XXX  Graiton Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/21/2024 9:41:11 AM,CG24036164,"8XXX  Hyde Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/21/2024 5:42:40 PM,CG24036252,"79th St S / Ideal Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 12:48:41 AM,CG24036291,"Hwy 61 Nb Jso 80th St S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 3:32:30 AM,CG24036308,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 6:06:40 AM,CG24036312,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 8:48:19 AM,CG24036324,"7XXX  Hyde Ave S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 9:19:04 AM,CG24036326,"8XXX  80th St S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 11:18:00 AM,CG24036343,"8XXX  Innsdale Ave S, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 1:16:14 PM,CG24036355,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 1:23:56 PM,CG24036356,"9XXX  Jeffery Bay S, COTTAGE GROVE",INTERNET CRIMES
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 1:38:03 PM,CG24036357,"8XXX  IRONWOOD AVE S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 2:14:38 PM,CG24036360,"7XXX  Irvin Ave S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 6:32:14 PM,CG24036394,"7XXX  Hemingway Ave S, COTTAGE GROVE",THREATS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 8:05:42 PM,CG24036400,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 8:10:11 PM,CG24036401,"70th St S / Keats Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 8:48:12 PM,CG24036404,"7XXX  Gresham Ln S, COTTAGE GROVE",DISORDERLY CONDUCT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 10:02:33 PM,CG24036412,"83XXX -8498 79TH ST S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/22/2024 10:48:38 PM,CG24036421,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 1:05:11 AM,CG24036449,"HARDWOOD AVE S / HARDWOOD CT S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 6:12:54 AM,CG24036472,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 6:45:36 AM,CG24036474,"6XXX  Pine Arbor Blvd S, COTTAGE GROVE",LIFT ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 6:46:24 AM,CG24036473,"72XXX -8169 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 7:05:56 AM,CG24036475,"7XXX  96th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 7:27:08 AM,CG24036478,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 10:18:05 AM,CG24036497,"7XXX  Aspen Cv S, COTTAGE GROVE",HRO VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 2:42:41 PM,CG24036523,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 3:45:37 PM,CG24036524,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 4:13:33 PM,CG24036525,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 7:05:00 PM,CG24036534,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 9:48:08 PM,CG24036541,"85XXX -8995 KEATS AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,11/23/2024 11:18:06 PM,CG24036552,"8XXX  Greene Ave S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,11/23/2024 1:16:04 AM,CG24036450,"Hwy 61 Nb Jno Glen Rd, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,OAKDALE,11/19/2024 4:12:19 AM,CG24035926,"2XXX  Granada Ave N, OAKDALE",Swat Event
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,11/22/2024 3:31:17 PM,CG24036369,"1XXX  Dayton Ave, SAINT PAUL PARK",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2024 1:44:58 AM,FL24011945,"LAKE ST N & 2ND AVE NE, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2024 10:39:46 AM,FL24011950,"XXX 7TH AVE SW, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2024 10:52:35 AM,FL24011951,"20XXX  EVERTON WAY N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2024 11:59:12 AM,FL24011954,"XXX LAKE ST S, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2024 2:24:14 PM,FL24011955,"XXX 12TH ST SW, FOREST LAKE",FOUND PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2024 4:21:12 PM,FL24011957,"XXX 15TH AVE SE, FOREST LAKE",ATV/OHV COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2024 10:59:21 PM,FL24011965,"10XXX  SCANDIA TRL N, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 10:49:12 AM,FL24011976,"21XXX  HEATH AVE N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 10:55:16 AM,FL24011977,"SOUTH SHORE DR & 11TH AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 11:06:13 AM,FL24011978,"21XXX  GOODVIEW AVE N, FOREST LAKE",FIGHT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 11:19:59 AM,FL24011980,"XXX 9TH AVE SW, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 11:23:31 AM,FL24011981,"6XXX  SCANDIA TRL N, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 1:09:18 PM,FL24011985,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 3:13:50 PM,FL24011989,"XXX 9TH AVE SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 5:34:02 PM,FL24011993,"XXX 6TH AVE NW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 5:52:16 PM,FL24011994,"XXX 9TH AVE SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 7:33:10 PM,FL24011999,"HARROW AVE N & SCANDIA TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 7:35:23 PM,FL24012000,"5XXX  206TH ST N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2024 11:07:17 PM,FL24012008,"19XXX  IMPERIAL AVE N, FOREST LAKE",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 10:19:12 AM,FL24012016,"9XXX  NORTH SHORE TRL N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 11:03:33 AM,FL24012019,"SCANDIA TRL N & GOODVIEW AVE N, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 12:18:07 PM,FL24012022,"22XXX  JULIANNE CT N, FOREST LAKE",LIFT ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 1:45:32 PM,FL24012023,"22XXX  EVERGREEN CIR, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 3:15:39 PM,FL24012025,"XXX 1ST ST NE, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 3:36:15 PM,FL24012027,"22XXX  JEFFREY AVE N, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 4:39:30 PM,FL24012028,"19XXX  FOREST RD N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 5:42:23 PM,FL24012030,"2XXX  BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2024 6:18:00 PM,FL24012032,"19XXX  IMPERIAL AVE N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/20/2024 3:14:54 AM,FL24012040,"20XXX  FITZGERALD TRL N, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/20/2024 10:22:43 AM,FL24012050,"NORTH SHORE TRL N & IVAN CT N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/20/2024 10:51:08 AM,FL24012053,"1XXX  BROADWAY AVE W, FOREST LAKE",ACCIDENT
