AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
BAYPORT POLICE DEPARTMENT,BAYPORT,5/28/2025 3:20:14 PM,BP25002299,"XXX 4TH ST N, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,5/28/2025 9:08:51 PM,BP25002301,"XX CENTRAL AVE, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 1:37:08 AM,BP25002302,"XXX Pickett St N, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 8:29:53 AM,BP25002300,"XXX 3rd st n, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 8:29:53 AM,BP25002303,"XXX 4TH ST N, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 4:02:03 PM,BP25002306,"XXX 4th St N, BAYPORT",911 ABANDONED/HANGUP/OPEN LINE
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 7:15:37 PM,BP25002310,"50XXX -598 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 7:36:14 PM,BP25002311,"70XXX -972 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 7:54:23 PM,BP25002313,"50XXX -598 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 8:12:25 PM,BP25002314,"50XXX -598 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 8:35:30 PM,BP25002315,"60XXX -620 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 8:49:21 PM,BP25002316,"62XXX -636 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 9:10:11 PM,BP25002317,"50XXX -598 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 9:38:45 PM,BP25002319,"10XXX -199 5TH AVE N, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 9:52:03 PM,BP25002320,"75XXX -998 Highway 95 N, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 10:12:28 PM,BP25002321,"XXX Minnesota St S, BAYPORT",SUSPICIOUS PERSON/ACTIVITY
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 10:26:35 PM,BP25002322,"40XXX -498 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/29/2025 10:50:21 PM,BP25002323,"40XXX -498 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/30/2025 2:55:43 AM,BP25002324,"XX CENTRAL AVE, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,5/30/2025 7:04:09 AM,BP25002325,"XXX 4th Ave N, BAYPORT",911 ABANDONED/HANGUP/OPEN LINE
BAYPORT POLICE DEPARTMENT,BAYPORT,5/30/2025 8:36:14 AM,BP25002328,"XXX 4TH ST N, BAYPORT",SCHOOL CROSSING
BAYPORT POLICE DEPARTMENT,BAYPORT,5/30/2025 7:28:00 PM,BP25002331,"XX Central Ave, BAYPORT",DRUGS
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 1:57:50 AM,BP25002332,"XX Central Ave, BAYPORT",Park Close
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 9:06:45 AM,BP25002338,"XXX Highway 95 N, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 11:54:22 AM,BP25002339,"40XXX -498 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 2:26:01 PM,BP25002341,"XX Central Ave, BAYPORT",MEDICAL
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 4:00:29 PM,BP25002342,"XXX 3rd St S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 4:14:02 PM,BP25002343,"50XXX -598 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 5:10:51 PM,BP25002345,"Minnesota St S / Osprey Blvd, BAYPORT",MOTORIST ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 5:45:14 PM,BP25002346,"Minnesota St S / Osprey Blvd, BAYPORT",MOTORIST ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 6:39:00 PM,BP25002347,"60XXX -620 MINNESOTA ST S, BAYPORT",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 7:20:41 PM,BP25002348,"XXX 3RD ST N, BAYPORT",CITIZEN/PUBLIC ASSIST
BAYPORT POLICE DEPARTMENT,BAYPORT,5/31/2025 7:56:18 PM,BP25002349,"XXX 5th Ave N, BAYPORT",911 ABANDONED/HANGUP/OPEN LINE
BAYPORT POLICE DEPARTMENT,BAYTOWN TOWNSHIP,5/25/2025 1:14:19 PM,BP25002263,"40XXX -4258 STAGECOACH TRL N, BAYTOWN TOWNSHIP",DIRECTED PATROL
BAYPORT POLICE DEPARTMENT,BAYTOWN TOWNSHIP,5/30/2025 11:14:26 AM,BP25002330,"42XXX -4498 STAGECOACH TRL N, BAYTOWN TOWNSHIP",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,BAYTOWN TOWNSHIP,5/31/2025 11:58:40 AM,BP25002340,"30XXX -3498 SAINT CROIX TRL N, BAYTOWN TOWNSHIP",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,LAKE SAINT CROIX BEACH,5/31/2025 8:40:43 PM,BP25002351,"2XXX  Riviera Ave S, LAKE SAINT CROIX BEACH",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,LAKELAND,5/25/2025 2:49:48 PM,BP25002265,"I94 EB AT SAINT CROIX TRL N, LAKELAND",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,LAKELAND,5/31/2025 8:35:48 PM,BP25002350,"XX Saint Croix Trl N, LAKELAND",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,5/27/2025 9:08:28 PM,BP25002289,"14XXX  60TH ST N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,5/29/2025 5:25:44 PM,BP25002309,"Hwy 36 Eb At Norell Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,OAK PARK HEIGHTS,5/31/2025 8:16:40 AM,BP25002335,"SAINT CROIX TRL N, OAK PARK HEIGHTS",TRAFFIC STOP
BAYPORT POLICE DEPARTMENT,STILLWATER,5/26/2025 1:40:03 PM,BP25002273,"Saint Croix Trl N / Partridge Rd N, STILLWATER",AOA ROAD RAGE
BAYPORT POLICE DEPARTMENT,STILLWATER,5/27/2025 3:30:14 AM,BP25002279,"2XXX  Cottage Dr, STILLWATER",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,STILLWATER,5/27/2025 2:12:09 PM,BP25002285,"2XXX  Frontage Rd W, STILLWATER",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,5/29/2025 12:08:01 PM,BP25002304,"Saint Croix Trl N / Quant Ave N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,5/29/2025 7:41:51 PM,BP25002312,"1XXX  Paris Ave N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
BAYPORT POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,5/29/2025 9:29:30 PM,BP25002318,"22XXX -2898 SAINT CROIX TRL N, WEST LAKELAND TOWNSHIP",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 1:30:25 AM,CG25018831,"80th St S / Hemingway Ave S, COTTAGE GROVE",CURFEW VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 1:31:07 AM,CG25018832,"12XXX  Ravine Pkwy S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 8:54:00 AM,CG25018863,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 11:15:21 AM,CG25018896,"9XXX  75th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 12:19:22 PM,CG25018902,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 3:52:16 PM,CG25018941,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 4:03:07 PM,CG25018943,"7XXX  Red Pine Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 4:19:47 PM,CG25018948,"9XXX  75TH ST S, COTTAGE GROVE",ASSAULT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 5:50:36 PM,CG25018958,"7XXX  80th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 6:57:04 PM,CG25018973,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 7:55:44 PM,CG25018977,"9XXX  Heath Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2025 10:31:17 PM,CG25019003,"EAST POINT DOUGLAS RD S / KEATS AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/26/2025 7:12:45 AM,CG25019024,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/26/2025 4:57:05 PM,CG25019085,"6XXX  Jocelyn Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/26/2025 5:09:30 PM,CG25019087,"7XXX  Homestead Ave S, COTTAGE GROVE",OFP VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/26/2025 6:03:45 PM,CG25019091,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/26/2025 9:03:11 PM,CG25019107,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/26/2025 10:01:43 PM,CG25019129,"Hadley Ave S / Gary Blvd S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/26/2025 11:47:48 PM,CG25019141,"7XXX  Jeffery Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 4:58:49 AM,CG25019156,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 11:15:50 AM,CG25019190,"9XXX  74th Street Cir S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 11:26:31 AM,CG25019193,"8XXX  Janero Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 11:45:39 AM,CG25019196,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 1:58:23 PM,CG25019214,"Keats Ave S / East Point Douglas Rd S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 2:19:00 PM,CG25019216,"Hinton Ave S / 76th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 2:34:48 PM,CG25019217,"8XXX  Hyde Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 5:22:57 PM,CG25019227,"9XXX  Hamlet Ct S, COTTAGE GROVE",FAMILY ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 6:10:17 PM,CG25019238,"7XXX  Hidden Valley Trl S, COTTAGE GROVE",ASSAULT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/27/2025 9:12:55 PM,CG25019242,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/28/2025 8:38:07 AM,CG25019301,"11XXX  West Point Douglas Rd S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/28/2025 8:50:07 AM,CG25019303,"12XXX  Ravine Pkwy S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/28/2025 9:23:01 AM,CG25019304,"8XXX  Foothill Rd S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/28/2025 11:23:58 AM,CG25019328,"6XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/28/2025 3:23:40 PM,CG25019384,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/28/2025 3:54:40 PM,CG25019387,"7XXX  Jeffery Ln S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/28/2025 4:22:33 PM,CG25019390,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",LOCKOUT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 12:56:04 AM,CG25019449,"70th St S / Hinton Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 7:55:12 AM,CG25019467,"8XXX  Janero Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 9:43:47 AM,CG25019475,"8XXX  HALE AVE S, COTTAGE GROVE",PARKING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 10:19:42 AM,CG25019478,"Unknown, COTTAGE GROVE",IDENTITY THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 11:24:22 AM,CG25019493,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 11:53:45 AM,CG25019503,"8XXX  Hadley Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 12:01:09 PM,CG25019504,"6XXX  Jody Ave S, COTTAGE GROVE",INTERNET CRIMES
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 4:28:00 PM,CG25019539,"7XXX  Hinton Ave S, COTTAGE GROVE",MISSING PERSON
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 4:56:36 PM,CG25019547,"98XXX -10519 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 6:35:27 PM,CG25019554,"8XXX  90th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 8:31:21 PM,CG25019561,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 8:52:15 PM,CG25019563,"9XXX  Jareau Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/29/2025 10:16:27 PM,CG25019576,"7XXX  80th St S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/30/2025 12:00:00 AM,CG25019664,"7XXX  Hardwood Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/30/2025 5:29:58 AM,CG25019596,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/30/2025 12:56:00 PM,CG25019648,"6XXX  Meadow Grass Ln S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/30/2025 1:25:43 PM,CG25019651,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/30/2025 5:47:12 PM,CG25019675,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/30/2025 7:13:27 PM,CG25019686,"Highway 61 / Jamaica Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/30/2025 11:27:27 PM,CG25019728,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 12:35:00 AM,CG25019738,"81XXX -7250 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 1:27:19 AM,CG25019746,"70TH ST S / MEADOW GRASS AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 10:13:25 AM,CG25019762,"7XXX  Hinton Park Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 10:22:36 AM,CG25019765,"8XXX  Jasmine Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 1:13:21 PM,CG25019772,"9XXX  62nd St S, COTTAGE GROVE",DEATH
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 4:06:36 PM,CG25019788,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 4:11:21 PM,CG25019789,"8XXX  HARKNESS RD S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 4:25:11 PM,CG25019793,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",LOCKOUT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 7:34:00 PM,CG25019820,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/31/2025 10:13:34 PM,CG25019853,"8XXX  Homestead Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,5/28/2025 11:50:36 PM,CG25019447,"Hwy 61 Nb Jno 70th St S, NEWPORT",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/25/2025 12:15:19 PM,FL25005479,"XXX 11TH AVE SW, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/25/2025 12:51:33 PM,FL25005480,"XXX 12TH ST SW, FOREST LAKE",DUMPING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/25/2025 2:24:02 PM,FL25005484,"21XXX  FOREST BLVD N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/25/2025 7:22:35 PM,FL25005489,"XXX LAKE ST S, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/26/2025 7:29:00 AM,FL25005509,"6XXX  202ND ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/26/2025 8:20:19 AM,FL25005511,"XXX BROADWAY AVE W, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/26/2025 9:37:19 AM,FL25005513,"9XXX  239TH ST N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/26/2025 1:01:53 PM,FL25005518,"23XXX  FOREST BLVD N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/26/2025 7:47:11 PM,FL25005529,"1XXX  4TH ST SE, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/26/2025 10:53:44 PM,FL25005540,"Unknown, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 3:15:41 AM,FL25005545,"XXX LAKE ST S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 7:51:22 AM,FL25005550,"9XXX  SCANDIA TRL N, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 7:51:41 AM,FL25005551,"11TH AVE SE & 2ND ST SE, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 9:15:16 AM,FL25005553,"6XXX  SCANDIA TRL N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 10:26:00 AM,FL25005558,"XXX 12TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 12:07:38 PM,FL25005566,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 12:40:55 PM,FL25005567,"22XXX  IMPERIAL AVE N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 1:40:21 PM,FL25005570,"XXX NORTH SHORE DR, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 2:12:04 PM,FL25005575,"7XXX  NORTH SHORE TRL N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/27/2025 2:12:26 PM,FL25005576,"6XXX  SCANDIA TRL N, FOREST LAKE",SCHOOL/STUDENT ISSUE
